time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-04-28 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,168652.800000,118972.800000,1293253.379329,-9985.342680,1265044.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.071112,    6.759578,    6.480639,    6.480639,  162.728217,  -24.970146,    8.517685,  -50.136476,  162.728217,    0.000000,    0.147127,    3.524019,    1.502362,    0.000000,    0.188405,    0.001300,    0.001300,    0.000000
2016-04-29 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,117849.600000,118281.600000,11929192.915599,-11229.819899,11960416.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.070805,    7.002250,    6.800386,    6.800386,  148.714697,  -28.091820,   31.402165,  -33.759459,  148.714697,    0.000000,    0.326526,    7.319225,    2.165150,    0.000000,    0.190531,    0.001300,    0.001300,    0.000000
2016-04-30 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,98496.000000,118886.400000,2717477.878843,    0.000000,2760096.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.070501,    7.274960,    7.097812,    7.097812,  149.155906,    0.000000,   56.024273,  -16.312314,  149.155906,    0.000000,    0.279196,    6.342925,    2.015581,    0.000000,    0.189710,    0.001300,    0.001300,    0.000000
2016-05-01 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,92620.800000,120182.400000,200309.823060,    0.000000,230008.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.070199,    7.540924,    7.365948,    7.365948,  164.893119,    0.000000,   77.015737,  -11.167078,  164.893119,    0.000000,    0.322607,    7.216379,    2.149884,    0.000000,    0.187521,    0.001300,    0.001300,    0.000000
2016-05-02 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,127958.400000,121305.600000,110577890.934743,    0.000000,110058828.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.069901,   10.611776,    7.540925,   10.611776,  137.283298,    0.000000,   28.344458,  -22.268702,  137.283298,    0.000000,    0.209482,    4.932482,    1.777412,   42.220956,    0.036096,    0.001300,    0.001300,    0.000000
2016-05-03 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,85017.600000,120614.400000,48759405.070926,-30942.788256,48646692.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.069605,    8.856506,    7.540925,    8.856506,  117.417963,  -77.080941,  -35.201030,  -73.761300,  117.417963,    0.000000,    0.245881,    5.686378,    1.908417,   48.541133,    0.109216,    0.001300,    0.001300,    0.000000
2016-05-04 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,70848.000000,120787.200000,35334251.658528,-28965.680372,35306228.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.069313,    8.286420,    7.540925,    8.176409,  139.648673,  -72.286427,  -18.584111,  -66.030789,  139.648673,    0.000000,    0.261491,    6.006675,    1.961429,   69.935745,    0.099332,    0.001300,    0.001300,    0.000000
2016-05-05 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,67046.400000,121910.400000,46100575.599849,-11177.975488,46001600.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.069023,    7.898187,    7.540925,    7.796943,  143.193242,  -27.914874,   -7.506638,  -55.867889,  143.193242,    0.000000,    0.098650,    2.422213,    1.245551,  493.305467,    0.123630,    0.001300,    0.001300,    0.000000
2016-05-06 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,57888.000000,121996.800000,56963306.009156,-8211.017581,56811976.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,    7.315865,    7.217540,    7.217540,  122.510031,  -20.513294,  -10.601702,  -53.573578,  122.510031,    0.000000,    0.090980,    2.241464,    1.198178,    0.000000,    0.177534,    0.001300,    0.001300,    0.000000
2016-05-07 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,65923.200000,122169.600000,126810160.060261,-8275.051270,126274392.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,    7.001845,    6.900842,    6.900842,   96.280753,  -20.685248,   -5.309474,  -45.166076,   96.280753,    0.000000,    0.159711,    3.837714,    1.567804,    0.000000,    0.186986,    0.001300,    0.001300,    0.000000
2016-05-08 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,59097.600000,122256.000000,49446528.983951,-10135.553765,49336716.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,    6.866491,    6.771119,    6.771119,   94.841822,  -25.343943,   -5.222026,  -47.443141,   94.841822,    0.000000,    0.185840,    4.399559,    1.678649,    0.000000,    0.175452,    0.001300,    0.001300,    0.000000
2016-05-09 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,52012.800000,122774.400000,66779793.126433,-13387.012965,66587316.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,    6.677577,    6.597218,    6.597218,   89.401898,  -33.478515,   -7.012478,  -45.369979,   89.401898,    0.000000,    0.256902,    5.926790,    1.948342,    0.000000,    0.178227,    0.001300,    0.001300,    0.000000
2016-05-10 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,49852.800000,123465.600000,1279232.831137,-14875.769961,1380048.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,    6.727150,    6.642680,    6.642680,  115.638544,  -37.208023,    7.409709,  -44.837578,  115.638544,    0.000000,    0.187023,    4.402096,    1.679133,    0.000000,    0.188504,    0.001300,    0.001300,    0.000000
2016-05-11 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,48643.200000,122515.200000,22727505.251154,-8484.533790,22770792.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.067358,    7.022058,    6.727151,    6.957461,  156.021679,  -21.220989,    0.846018,  -46.418149,  156.021679,    0.000000,    0.091320,    2.247003,    1.199657,  189.679709,    0.161307,    0.001300,    0.001300,    0.000000
2016-05-12 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,49161.600000,122083.200000,1515183.043190,-7813.425908,1610056.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.067093,    7.386293,    6.727151,    7.317982,  156.351405,  -19.536367,   -0.886883,  -51.761184,  156.351405,    0.000000,    0.076958,    1.902330,    1.103820,  179.709765,    0.237808,    0.001300,    0.001300,    0.000000
2016-05-13 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,48297.600000,121651.200000,475099.902010,-21424.066838,575020.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.066832,    6.948244,    6.863361,    6.863361,  155.533033,  -53.548645,   -9.752433,  -57.981434,  155.533033,    0.000000,    0.174499,    4.128706,    1.626157,    0.000000,    0.187803,    0.001300,    0.001300,    0.000000
2016-05-14 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,45964.800000,121478.400000,484909.253732,-9342.487612,575020.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.066575,    7.076338,    6.994021,    6.994021,  153.267454,  -23.361750,   13.635483,  -33.269398,  153.267454,    0.000000,    0.153742,    3.671065,    1.533386,    0.000000,    0.187813,    0.001300,    0.001300,    0.000000
2016-05-15 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,43804.800000,121737.600000,22729136.945760,-2822.738645,22770792.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.066322,    7.629296,    7.076338,    7.563030,  146.072634,   -7.057603,   21.913514,  -23.909941,  146.072634,    0.000000,    0.139996,    3.372920,    1.469801,  271.566443,    0.103763,    0.001300,    0.001300,    0.000000
2016-05-16 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,41990.400000,121392.000000,141942033.662729, -500.885747,141339916.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.066072,   10.653431,    7.076338,   10.653431,  157.125597,   -1.251639,   15.668910,  -31.252396,    4.353834,    0.000000,    0.109309,    2.680394,    1.310252,  155.254141,    0.066433,    0.001300,    0.001300,    0.000000
2016-05-17 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,41817.600000,121737.600000,72310985.046271,-23107.643966,72107508.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.065827,    9.560228,    7.076338,    9.560228,  143.600273,  -57.560475,  -18.236554,  -53.056925,   83.336906,    0.000000,    0.206218,    4.850119,    1.762510,   74.584201,    0.041833,    0.001300,    0.001300,    0.000000
2016-05-18 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,43977.600000,174009.600000,2371516.775539,-7736.876427,2530088.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.065587,   10.012296,    7.076338,   10.012296,  144.901041,  -19.294162,    2.183250,  -45.908888,  144.901041,    0.000000,    0.081186,    2.003453,    1.132779,  286.043029,    0.029656,    0.001300,    0.001300,    0.000000
2016-05-19 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,46224.000000,193449.600000,1670113.512160,-6822.009762,1840064.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.065350,   10.930603,    7.076338,   10.930603,  183.496571,  -17.004747,    3.411777,  -44.355696,  183.496571,    0.000000,    0.068811,    1.706751,    1.045540,  282.438909,    0.029655,    0.001300,    0.001300,    0.000000
2016-05-20 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,50112.000000,193276.800000,24277131.207620,-8352.559882,24380848.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.065118,   10.856835,    7.076338,   10.856835,  190.118270,  -20.799966,   -3.006990,  -66.575308,  190.118270,    0.000000,    0.082260,    2.031611,    1.140711,  256.036928,    0.027284,    0.001300,    0.001300,    0.000000
2016-05-21 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,62035.200000,192672.000000,7761402.494454,-8062.709061,7935276.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.064890,   11.228856,    7.076339,   11.228856,  201.935834,  -20.079714,    0.256573,  -57.094988,  201.935834,    0.000000,    0.116134,    2.824026,    1.344899,  145.063009,    0.026588,    0.001300,    0.001300,    0.000000
2016-05-22 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,45619.200000,119491.200000,2540566.503901,-9170.247918,2645092.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.064667,   11.874398,    7.076339,   11.874398,  219.035435,  -22.829077,   -1.923212,  -57.881644,  219.035435,    0.000000,    0.112832,    2.745752,    1.326130,  134.888830,    0.026579,    0.001300,    0.001300,    0.000000
2016-05-23 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,47433.600000,118713.600000,21096994.329618,-22724.177972,21160736.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.064448,   11.019689,    7.076339,   11.019689,  187.321298,  -56.532729,  -24.573164,  -49.877787,  142.986640,    0.000000,    0.268949,    6.153008,    1.985177,   42.966277,    0.073430,    0.001300,    0.001300,    0.000000
2016-05-24 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,70243.200000,118281.600000,48545590.697020,-1221.564551,48416684.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.064234,   12.344160,    7.076339,   12.344160,  129.934717,   -3.041718,   15.005062,  -45.688797,  129.934717,    0.000000,    0.231023,    5.372134,    1.854936,   49.587657,    0.050359,    0.001300,    0.001300,    0.000000
2016-05-25 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,57715.200000,118022.400000,2327544.085383,-7116.138788,2415084.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,   12.626296,    7.076339,   12.626296,  135.311152,  -17.694556,    3.660039,  -53.795604,  135.311152,    0.000000,    0.105245,    2.569861,    1.282951,  173.310466,    0.052381,    0.001300,    0.001300,    0.000000
2016-05-26 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,47606.400000,117676.800000,20992996.656376,-12360.071398,21045732.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,   13.571426,    7.076339,   13.571426,  176.183517,  -30.724557,   14.318193,  -41.739532,  134.628735,    0.000000,    0.205269,    4.810360,    1.755271,   56.914472,    0.047236,    0.001300,    0.001300,    0.000000
2016-05-27 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,250041.600000,117244.800000,34028219.093525,-14653.359078,33811176.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,   14.258299,    7.076339,   14.258299,  197.460336,  -36.388253,    4.944985,  -47.437139,  197.460336,    0.000000,    0.158687,    3.795132,    1.559082,   92.390371,    0.032799,    0.001300,    0.001300,    0.000000
2016-05-28 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,168048.000000,116899.200000,1058871.938732,-17864.208205,1035036.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,   14.571328,    7.076340,   14.571328,  207.930434,  -44.328655,   -6.838107,  -71.783604,  207.930434,    0.000000,    0.093607,    2.297195,    1.212982,  206.926930,    0.032395,    0.001300,    0.001300,    0.000000
2016-05-29 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,92966.400000,116467.200000,6368100.076204,-13396.432048,6440224.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,   14.544286,    7.076340,   14.544286,  207.870383,  -33.230877,   -9.228379,  -80.436222,  207.870383,    0.000000,    0.063834,    1.587074,    1.008217,  384.825108,    0.031928,    0.001300,    0.001300,    0.000000
2016-05-30 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,71193.600000,115948.800000,23331947.163389,-11282.133434,23345812.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,   14.053365,    7.076340,   14.053365,  199.389640,  -27.987024,   -7.119046,  -74.111767,  199.389640,    0.000000,    0.052437,    1.310629,    0.916211,  588.545298,    0.029478,    0.001300,    0.001300,    0.000000
2016-05-31 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,59702.400000,115948.800000,9449640.320931,-8123.650864,9545332.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,   13.973741,    7.076340,   13.973741,  194.924935,  -20.162702,   -6.256730,  -81.038154,  194.924935,    0.000000,    0.038882,    0.978590,    0.791691,  921.533534,    0.028692,    0.001300,    0.001300,    0.000000
2016-06-01 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,58406.400000,115776.000000,48403950.305209,-17813.216674,48301680.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,   12.811758,    7.076340,   12.811758,  174.943307,  -44.215786,  -19.763702,  -55.325236,  133.784742,    0.000000,    0.133359,    3.227320,    1.437727,  166.016505,    0.030663,    0.001300,    0.001300,    0.000000
2016-06-02 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,60480.000000,115257.600000,397011300.946962,-30130.069259,395038740.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.062524,    9.147447,    7.076340,    9.147447,  108.526412,  -74.882217,  -49.198558,  -54.996613,   16.428096,    0.000000,    0.264160,    6.170382,    1.987978,   76.328684,    0.034993,    0.001300,    0.001300,    0.000000
2016-06-03 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,52704.000000,115516.800000,51061188.646133,-14583.441155,50946772.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.062359,    8.962842,    7.076340,    8.962842,   89.790026,  -36.383467,   -5.071700,  -44.914065,   89.790026,    0.000000,    0.160741,    3.845237,    1.569340,  180.293114,    0.046483,    0.001300,    0.001300,    0.000000
2016-06-04 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,46224.000000,115689.600000,2649014.118352,-19505.503581,2760096.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.062199,    8.997019,    7.076340,    8.997019,  141.981344,  -48.672439,   -1.256230,  -61.845023,    8.607569,    0.000000,    0.182980,    4.315621,    1.662559,  142.657433,    0.046483,    0.001300,    0.001300,    0.000000
2016-06-05 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,43113.600000,115171.200000,30591679.392764,-8798.273428,30591064.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.062045,    9.297680,    7.076341,    9.297680,  141.068198,  -21.953727,    3.178247,  -33.090958,  141.068198,    0.000000,    0.148042,    3.556088,    1.509182,  183.560493,    0.047335,    0.001300,    0.001300,    0.000000
2016-06-06 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,40694.400000,115171.200000,80195925.736730,-6376.058143,79927780.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.061896,    9.936154,    7.076341,    9.936154,  129.062985,  -15.904849,    3.113106,  -35.089572,  129.062985,    0.000000,    0.099404,    2.442647,    1.250794,  285.755960,    0.044362,    0.001300,    0.001300,    0.000000
2016-06-07 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,40348.800000,116380.800000,14395392.784747,-13225.804757,14490504.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.061753,    9.902725,    7.076341,    9.902725,  168.955359,  -32.969633,    0.726515,  -52.101130,  168.955359,    0.000000,    0.144291,    3.467783,    1.490326,  176.210019,    0.041572,    0.001300,    0.001300,    0.000000
2016-06-08 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,36374.400000,116035.200000,56255196.731410,-7009.353732,56121952.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.061614,   11.451869,    7.076341,   11.451869,  194.259259,  -17.473704,   18.270785,  -33.413292,  194.259259,    0.000000,    0.248743,    5.750599,    1.919164,   49.929443,    0.039750,    0.001300,    0.001300,    0.000000
2016-06-09 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,34214.400000,116035.200000,38211760.183337,-10365.813306,38181328.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.061482,   11.996566,    7.076341,   11.996566,  180.106565,  -25.799353,    6.571696,  -34.258486,  137.542105,    0.000000,    0.251053,    5.789746,    1.925685,   50.324311,    0.038258,    0.001300,    0.001300,    0.000000
2016-06-10 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,34905.600000,116035.200000,356632.726381,-18149.109391,460016.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.061354,   12.387322,    7.076341,   12.387322,  203.868023,  -45.145126,    2.550248,  -63.945598,  203.868023,    0.000000,    0.154487,    3.687525,    1.536820,  104.540614,    0.035042,    0.001300,    0.001300,    0.000000
2016-06-11 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,80611.200000,115344.000000,1439563.078614,-7494.439412,1495052.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.061232,   13.626617,    7.076341,   13.626617,  221.600476,  -18.634359,    0.048463,  -39.773746,  221.600476,    0.000000,    0.073789,    1.826406,    1.081569,  265.616308,    0.040312,    0.001300,    0.001300,    0.000000
2016-06-12 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,61603.200000,115862.400000,8881588.218130,-1358.511561,8970312.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.061116,   15.816637,    7.076342,   15.816637,  211.066490,   -3.373350,    9.132519,  -31.731460,  211.066490,    0.000000,    0.082414,    2.033914,    1.141358,  169.004604,    0.033324,    0.001300,    0.001300,    0.000000
2016-06-13 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,48297.600000,101952.000000,4852979.067868,-6246.736709,4945172.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.061006,   16.278041,    7.076342,   16.278041,  216.044844,  -15.474321,   -4.110731,  -53.720049,  216.044844,    0.000000,    0.056511,    1.409151,    0.950023,  303.788024,    0.032708,    0.001300,    0.001300,    0.000000
2016-06-14 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,60307.200000,102729.600000,6933108.387759,-4035.632708,7015244.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060901,   16.934628,    7.076342,   16.934628,  194.343771,   -9.991894,   -1.515858,  -38.580328,  194.343771,    0.000000,    0.033537,    0.847415,    0.736722,  638.198945,    0.228849,    0.001300,    0.001300,    0.000000
2016-06-15 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,66873.600000,105494.400000,135034049.492154,-11551.365549,134439676.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060801,   16.313536,    7.076342,   16.313536,  180.500994,  -28.579293,   -4.212337,  -46.353143,  103.514851,    0.000000,    0.106261,    2.608180,    1.292481,  206.429156,    0.095194,    0.001300,    0.001300,    0.000000
2016-06-16 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,87264.000000,130377.600000,162766.406584,-22197.613255,230008.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060708,   16.515262,    7.076342,   16.515262,  206.077116,  -54.957286,   -9.776948,  -76.342827,  206.077116,    0.000000,    0.125262,    3.029835,    1.393044,  152.930048,    0.117039,    0.001300,    0.001300,    0.000000
2016-06-17 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,69292.800000,128217.600000,17715.930315,-37644.667875,115004.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060620,   16.470059,    7.076342,   16.470059,  209.827700,  -93.180481,  -27.524678,  -86.496891,  209.827700,    0.000000,    0.148889,    3.562614,    1.510566,  115.737239,    0.063638,    0.001300,    0.001300,    0.000000
2016-06-18 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,54864.000000,126835.200000,229781.962977,-40429.527228,345012.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060538,   16.370344,    7.076343,   16.370344,  204.572358, -100.078782,  -31.632606,  -89.537047,  204.572358,    0.000000,    0.149339,    3.572819,    1.512728,  116.004641,    0.142516,    0.001300,    0.001300,    0.000000
2016-06-19 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,103766.400000,127612.800000,79194.973717,-10996.485729,115004.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060461,   17.116003,    7.076343,   17.116003,  246.757826,  -27.223595,  -10.275955,  -81.487340,  246.757826,    0.000000,    0.035024,    0.883424,    0.752211,  983.771117,    0.162456,    0.001300,    0.001300,    0.000000
2016-06-20 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,80784.000000,129254.400000,626464.126655,-8761.125868,690024.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060391,   17.685924,    7.076343,   17.685924,  224.779120,  -21.671540,   -9.831460,  -74.971307,  224.779120,    0.000000,    0.029709,    0.753158,    0.694542, 1161.300977,    0.035168,    0.001300,    0.001300,    0.000000
2016-06-21 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,147139.200000,129686.400000,6876325.299298,-5635.008228,6900240.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060326,   17.190336,    7.076343,   17.190336,  158.550252,  -13.929839,   -5.777777,  -64.143995,  158.550252,    0.000000,    0.016056,    0.418820,    0.517927, 2748.085816,    0.149104,    0.001300,    0.001300,    0.000000
2016-06-22 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,179193.600000,129513.600000,122980747.641929,-12254.699894,122364256.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060267,   13.925631,    7.076343,   13.925631,  122.358573,  -30.310727,  -15.550351,  -63.310451,  122.358573,    0.000000,    0.054781,    1.368953,    0.936375,  745.582902,    0.028643,    0.001300,    0.001300,    0.000000
2016-06-23 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,111715.200000,131587.200000,748378.741365,-29573.956020,805028.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060214,   13.767308,    7.076343,   13.767308,  108.855033,  -73.411997,  -27.825043,  -66.154706,  108.855033,    0.000000,    0.146921,    3.519104,    1.501314,  156.207212,    0.073221,    0.001300,    0.001300,    0.000000
2016-06-24 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,130982.400000,134006.400000,1794753.231329,-26534.503572,1840064.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060166,   13.693485,    7.076343,   13.693485,  137.155295,  -65.878398,  -20.299533,  -59.462587,  137.155295,    0.000000,    0.122590,    2.969591,    1.379125,  210.509778,    0.072401,    0.001300,    0.001300,    0.000000
2016-06-25 24:00:00,206409800.000000,    0.000000,    0.000000,    0.000000,153446.400000,135388.800000,3189814.611819,-23510.245027,3220112.000000,    0.000000,    0.000000,   26.000000,11500400.000000,    0.000000,    0.000000,  300.000000,    0.000000,    0.060125,   13.608309,    7.076343,   13.608309,  142.831935,  -58.374596,  -21.085090,  -53.726841,  142.831935,    0.000000,    0.133958,    3.228903,    1.438080,  182.996981,    0.077607,    0.001300,    0.001300,    0.000000
