time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-06-28 24:00:00,33616939.259766,    0.000000,    0.000000,    0.000000,62640.000000,196646.400000,    0.000000,    0.000000, 5336.178306,    0.000000,    0.000000,    6.358467,10019074.066677,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,    6.236985,    5.464979,    6.110723,  147.172005,    0.000000,   27.871683,  -75.592530,  146.453019,    0.000000,    0.031135,    0.778901,    0.706312,    0.045153,    0.166858,    0.001300,    0.001300,    0.000000
2016-06-29 24:00:00,33496924.430608,    0.000000,    0.000000,    0.000000,54691.200000,195264.000000,    0.000000,    0.000000,23344.442575,    0.000000,    0.000000,    6.344865,9973429.976200,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,    6.476062,    5.453593,    6.350749,  146.054607,    0.000000,   21.970338, -106.420359,  145.389223,    0.000000,    0.040159,    0.991687,    0.796971,    0.044342,    0.152725,    0.001300,    0.001300,    0.000000
2016-06-30 24:00:00,33352564.683684,    0.000000,    0.000000,    0.000000,49420.800000,194486.400000,    0.000000,    0.000000,  797.874398,    0.000000,    0.000000,    6.328503,9918527.016323,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,    6.695124,    5.445704,    6.584397,  172.151337,    0.000000,   21.961781, -123.775997,  171.203657,    0.000000,    0.054869,    1.331958,    0.923636,    0.033670,    0.162100,    0.001300,    0.001300,    0.000000
2016-07-01 24:00:00,33349681.264066,    0.000000,    0.000000,    0.000000,46483.200000,135216.000000,    0.000000,    0.000000,96507.267869,    0.000000,    0.000000,    6.328176,9917430.392957,    0.000000,    0.000000,  300.000000,    0.000000,    0.060001,    6.628202,    5.437418,    6.517089,  126.138780,    0.000000,   11.559579, -110.820947,  126.124834,    0.000000,    0.033639,    0.838047,    0.732638,    0.061391,    0.150824,    0.001300,    0.001300,    0.000000
2016-07-02 24:00:00,33282409.525589,    0.000000,    0.000000,    0.000000,43113.600000,124502.400000,    0.000000,    0.000000,15867.888629,    0.000000,    0.000000,    6.320552,9891845.576988,    0.000000,    0.000000,  300.000000,    0.000000,    0.060001,    6.446803,    5.433671,    6.345472,  113.851023,    0.000000,   26.313325, -121.122024,  113.557312,    0.000000,    0.080964,    1.919746,    1.108861,    0.010659,    0.142314,    0.001300,    0.001300,    0.000000
2016-07-03 24:00:00,33272029.188205,    0.000000,    0.000000,    0.000000,47606.400000,123984.000000,    0.000000,    0.000000,73991.004916,    0.000000,    0.000000,    6.319375,9887897.722693,    0.000000,    0.000000,  300.000000,    0.000000,    0.060007,    6.401176,    5.431915,    6.284179,  122.199978,    0.000000,   17.442249, -111.445720,  122.151208,    0.000000,    0.056737,    1.374448,    0.938252,    0.014514,    0.141764,    0.001300,    0.001300,    0.000000
2016-07-04 24:00:00,33209437.702804,    0.000000,    0.000000,    0.000000,46483.200000,123897.600000,    0.000000,    0.000000,16611.668174,    0.000000,    0.000000,    6.312281,9864092.902548,    0.000000,    0.000000,  300.000000,    0.000000,    0.060019,    6.228052,    5.432560,    6.121542,  119.213720,    0.000000,   27.295499, -123.978163,  118.926717,    0.000000,    0.088348,    2.082888,    1.155017,    0.001872,    0.144431,    0.001300,    0.001300,    0.000000
2016-07-05 24:00:00,33150917.380853,    0.000000,    0.000000,    0.000000,41817.600000,123984.000000,    0.000000,    0.000000,26435.768979,    0.000000,    0.000000,    6.305649,9841836.429006,    0.000000,    0.000000,  300.000000,    0.000000,    0.060036,    6.094363,    5.423554,    6.000271,  111.800307,    0.000000,    5.759348, -106.824203,  111.548050,    0.000000,    0.009993,    0.267055,    0.413576,    0.014106,    0.144386,    0.001300,    0.001300,    0.000000
2016-07-06 24:00:00,33070627.656427,    0.000000,    0.000000,    0.000000,39916.800000,123206.400000,    0.000000,    0.000000, 3346.224386,    0.000000,    0.000000,    6.296512,9811385.321472,    0.000000,    0.000000,  300.000000,    0.000000,    0.060060,    6.027046,    5.725892,    5.930449,  106.263479,    0.000000,   28.382353, -112.548021,  105.934695,    0.000000,    0.075611,    1.800111,    1.073755,    0.000640,    0.136096,    0.001300,    0.001300,    0.000000
2016-07-07 24:00:00,33020541.918990,    0.000000,    0.000000,    0.000000,45792.000000,123638.400000,    0.000000,    0.000000,31200.205322,    0.000000,    0.000000,    6.290775,9792476.042204,    0.000000,    0.000000,  300.000000,    0.000000,    0.060090,    6.166730,    6.057805,    6.057805,  134.259113,    0.000000,   36.207255, -110.409410,  134.000359,    0.000000,    0.098181,    2.297845,    1.213154,    0.000000,    0.141430,    0.001300,    0.001300,    0.000000
2016-07-08 24:00:00,32958768.612033,    0.000000,    0.000000,    0.000000,61257.600000,123292.800000,    0.000000,    0.000000,  293.774281,    0.000000,    0.000000,    6.283699,9769154.258953,    0.000000,    0.000000,  300.000000,    0.000000,    0.060125,    6.331730,    6.182663,    6.182663,  139.783017,    0.000000,   41.809100, -117.876486,  139.450110,    0.000000,    0.120244,    2.773343,    1.332776,    0.000000,    0.141100,    0.001300,    0.001300,    0.000000
2016-07-09 24:00:00,32917319.951739,    0.000000,    0.000000,    0.000000,79747.200000,123465.600000,    0.000000,    0.000000, 2539.980107,    0.000000,    0.000000,    6.278951,9753505.806262,    0.000000,    0.000000,  300.000000,    0.000000,    0.060166,    6.409352,    6.213956,    6.213956,  128.580468,    0.000000,   34.057422, -115.069940,  128.374505,    0.000000,    0.100577,    2.349604,    1.226741,    0.000000,    0.140844,    0.001300,    0.001300,    0.000000
2016-07-10 24:00:00,32895139.389127,    0.000000,    0.000000,    0.000000,105235.200000,129772.800000,    0.000000,    0.000000, 2633.446568,    0.000000,    0.000000,    6.276410,9745131.796530,    0.000000,    0.000000,  300.000000,    0.000000,    0.060214,    6.464331,    6.206471,    6.206471,  116.148319,    0.000000,   29.773902, -105.427994,  116.048598,    0.000000,    0.083398,    1.972695,    1.124050,    0.000000,    0.140667,    0.001300,    0.001300,    0.000000
2016-07-11 24:00:00,32806408.844116,    0.000000,    0.000000,    0.000000,77760.000000,217123.200000,    0.000000,    0.000000,56521.764420,    0.000000,    0.000000,    6.266246,9711632.626088,    0.000000,    0.000000,  300.000000,    0.000000,    0.060267,    6.367889,    6.178366,    6.178366,  132.385572,    0.000000,    8.570256, -123.499967,  131.930493,    0.000000,    0.016667,    0.430583,    0.525150,    0.000000,    0.140768,    0.001300,    0.001300,    0.000000
2016-07-12 24:00:00,32706764.738861,    0.000000,    0.000000,    0.000000,93398.400000,215827.200000,    0.000000,    0.000000,25347.361154,    0.000000,    0.000000,    6.254831,9674013.169731,    0.000000,    0.000000,  300.000000,    0.000000,    0.060326,    6.383163,    6.164321,    6.164321,  126.871092,    0.000000,   16.581174, -108.676151,  126.379638,    0.000000,    0.041673,    1.026285,    0.810755,    0.000000,    0.146093,    0.001300,    0.001300,    0.000000
2016-07-13 24:00:00,32661586.515671,    0.000000,    0.000000,    0.000000,169776.000000,215827.200000,    0.000000,    0.000000,  967.401317,    0.000000,    0.000000,    6.249656,9656956.664570,    0.000000,    0.000000,  300.000000,    0.000000,    0.060391,    6.357028,    5.955273,    5.955273,  122.994910,    0.000000,   11.340640, -105.030443,  122.778054,    0.000000,    0.026991,    0.679379,    0.659647,    0.000000,    0.139751,    0.001300,    0.001300,    0.000000
2016-07-14 24:00:00,32590471.696169,    0.000000,    0.000000,    0.000000,95904.000000,216691.200000,    0.000000,    0.000000,54948.083421,    0.000000,    0.000000,    6.241510,9630108.103466,    0.000000,    0.000000,  300.000000,    0.000000,    0.060461,    6.421135,    6.194539,    6.194539,  116.732691,    0.000000,   25.860615, -100.595533,  116.408147,    0.000000,    0.072247,    1.724001,    1.050810,    0.000000,    0.145590,    0.001300,    0.001300,    0.000000
2016-07-15 24:00:00,32448866.584574,    0.000000,    0.000000,    0.000000,76377.600000,218419.200000,    0.000000,    0.000000,  481.505405,    0.000000,    0.000000,    6.225289,9576646.764214,    0.000000,    0.000000,  300.000000,    0.000000,    0.060538,    6.417530,    6.227841,    6.227841,  129.538215,    0.000000,   26.315834, -121.086672,  128.819087,    0.000000,    0.069151,    1.654328,    1.029357,    0.000000,    0.139252,    0.001300,    0.001300,    0.000000
2016-07-16 24:00:00,32606984.868341,    0.000000,    0.000000,    0.000000,373766.400000,216259.200000,    0.000000,    0.000000,  670.365273,    0.000000,    0.000000,    6.243402,9636342.456800,    0.000000,    0.000000,  300.000000,    0.000000,    0.060620,    6.609010,    5.791916,    5.791916,  151.647841,    0.000000,   16.843392, -108.641701,  152.593133,    0.000000,    0.037978,    0.939466,    0.775704,    0.000000,    0.137890,    0.001300,    0.001300,    0.000000
2016-07-17 24:00:00,32926924.068341,    0.000000,    0.000000,    0.000000,534470.400000,214531.200000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.280051,9757131.727178,    0.000000,    0.000000,  300.000000,    0.000000,    0.060708,    6.831538,    5.694768,    5.694768,  148.557100,    0.000000,   14.734850,  -93.362869,  150.419228,    0.000000,    0.026096,    0.657910,    0.649141,    0.000000,    0.147513,    0.001300,    0.001300,    0.000000
2016-07-18 24:00:00,32956300.068341,    0.000000,    0.000000,    0.000000,243129.600000,213753.600000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.283416,9768222.289405,    0.000000,    0.000000,  300.000000,    0.000000,    0.060801,    7.322834,    6.384098,    6.759111,  157.791824,    0.000000,   39.835505,  -91.063401,   71.087031,    0.000000,    0.087949,    2.073190,    1.152325,    0.000000,    0.144564,    0.001300,    0.001300,    0.000000
2016-07-19 24:00:00,32954485.668341,    0.000000,    0.000000,    0.000000,210902.400000,212716.800000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.283208,9767537.284091,    0.000000,    0.000000,  300.000000,    0.000000,    0.060901,    7.242862,    6.374202,    6.721801,  174.927052,    0.000000,    9.300091, -139.522739,  174.914786,    0.000000,    0.017468,    0.450041,    0.536885,    0.000000,    0.150240,    0.001300,    0.001300,    0.000000
2016-07-20 24:00:00,32913968.556746,    0.000000,    0.000000,    0.000000,170553.600000,211507.200000,    0.000000,    0.000000,  488.376864,    0.000000,    0.000000,    6.278567,9752240.526622,    0.000000,    0.000000,  300.000000,    0.000000,    0.061006,    7.551993,    6.363894,    7.135082,  177.216813,    0.000000,    6.721824, -101.139679,   79.622675,    0.000000,    0.006957,    0.190950,    0.349716,    0.801660,    0.149375,    0.001300,    0.001300,    0.000000
2016-07-21 24:00:00,32819817.691814,    0.000000,    0.000000,    0.000000,110419.200000,207014.400000,    0.000000,    0.000000, 2730.627347,    0.000000,    0.000000,    6.267782,9716694.978341,    0.000000,    0.000000,  300.000000,    0.000000,    0.061116,    7.726861,    6.354673,    7.406490,  165.331265,    0.000000,   10.046561, -110.932034,  164.728656,    0.000000,    0.011293,    0.299059,    0.437657,    0.509917,    0.148534,    0.001300,    0.001300,    0.000000
2016-07-22 24:00:00,32712253.282538,    0.000000,    0.000000,    0.000000,99273.600000,207187.200000,    0.000000,    0.000000,  388.667799,    0.000000,    0.000000,    6.255460,9676085.304644,    0.000000,    0.000000,  300.000000,    0.000000,    0.061232,    7.844258,    6.345549,    7.585274,  139.102469,    0.000000,    7.985823,  -94.496230,  138.521109,    0.000000,    0.007975,    0.216555,    0.372425,    0.802636,    0.147696,    0.001300,    0.001300,    0.000000
2016-07-23 24:00:00,32591734.259349,    0.000000,    0.000000,    0.000000,85190.400000,206582.400000,    0.000000,    0.000000,  967.608530,    0.000000,    0.000000,    6.241655,9630584.769299,    0.000000,    0.000000,  300.000000,    0.000000,    0.061354,    7.767463,    6.337102,    7.545518,  138.355859,    0.000000,    7.068228, -114.313080,  137.705258,    0.000000,    0.006079,    0.168530,    0.328544,    0.953719,    0.146864,    0.001300,    0.001300,    0.000000
2016-07-24 24:00:00,32499833.385141,    0.000000,    0.000000,    0.000000,113702.400000,208396.800000,    0.000000,    0.000000, 3081.787126,    0.000000,    0.000000,    6.231127,9595888.678471,    0.000000,    0.000000,  300.000000,    0.000000,    0.061482,    8.083194,    6.330329,    7.776657,  156.565757,    0.000000,   11.794232,  -95.866407,  156.001698,    0.000000,    0.012628,    0.331778,    0.460977,    0.569664,    0.146034,    0.001300,    0.001300,    0.000000
2016-07-25 24:00:00,32333670.256696,    0.000000,    0.000000,    0.000000,104371.200000,294192.000000,    0.000000,    0.000000,26004.858319,    0.000000,    0.000000,    6.212093,9533155.749689,    0.000000,    0.000000,  300.000000,    0.000000,    0.061614,    8.275560,    6.324656,    7.964552,  149.622876,    0.000000,   13.257784, -101.323217,  148.644720,    0.000000,    0.016081,    0.416107,    0.516247,    0.484384,    0.144865,    0.001300,    0.001300,    0.000000
2016-07-26 24:00:00,32126053.749739,    0.000000,    0.000000,    0.000000,87436.800000,295315.200000,    0.000000,    0.000000,  285.994672,    0.000000,    0.000000,    6.188184,9455058.952009,    0.000000,    0.000000,  300.000000,    0.000000,    0.061753,    8.485405,    6.319670,    8.214690,  153.592976,    0.000000,   13.481729, -101.058215,  152.334724,    0.000000,    0.015583,    0.403909,    0.508625,    0.581743,    0.143697,    0.001300,    0.001300,    0.000000
2016-07-27 24:00:00,31910484.513407,    0.000000,    0.000000,    0.000000,74563.200000,292723.200000,    0.000000,    0.000000, 2836.517686,    0.000000,    0.000000,    6.163221,9374278.270660,    0.000000,    0.000000,  300.000000,    0.000000,    0.061896,    8.570452,    6.319009,    8.334292,  134.691590,    0.000000,   18.824647, -105.687399,  133.540833,    0.000000,    0.037411,    0.925854,    0.770064,    0.187766,    0.142546,    0.001300,    0.001300,    0.000000
2016-07-28 24:00:00,31687312.860085,    0.000000,    0.000000,    0.000000,66700.800000,290822.400000,    0.000000,    0.000000, 1031.170610,    0.000000,    0.000000,    6.137379,9290648.720731,    0.000000,    0.000000,  300.000000,    0.000000,    0.062045,    8.363604,    6.316662,    8.169415,  112.539066,    0.000000,   12.464233, -110.109205,  111.535085,    0.000000,    0.024419,    0.617266,    0.628770,    0.282445,    0.141407,    0.001300,    0.001300,    0.000000
2016-07-29 24:00:00,31532051.854030,    0.000000,    0.000000,    0.000000,62467.200000,218160.000000,    0.000000,    0.000000,  464.532436,    0.000000,    0.000000,    6.119401,9232467.460412,    0.000000,    0.000000,  300.000000,    0.000000,    0.062199,    8.389697,    6.317076,    8.192207,  141.319378,    0.000000,   18.577659, -114.907258,  140.434387,    0.000000,    0.029211,    0.731655,    0.684555,    0.212326,    0.143108,    0.001300,    0.001300,    0.000000
2016-07-30 24:00:00,31384134.724341,    0.000000,    0.000000,    0.000000,59616.000000,208224.000000,    0.000000,    0.000000,  738.597397,    0.000000,    0.000000,    6.102272,9177038.185239,    0.000000,    0.000000,  300.000000,    0.000000,    0.062359,    8.677803,    6.314785,    8.481369,  146.011776,    0.000000,   13.287193,  -90.415140,  145.135160,    0.000000,    0.014044,    0.365974,    0.484150,    0.644208,    0.142381,    0.001300,    0.001300,    0.000000
2016-07-31 24:00:00,31381730.670381,    0.000000,    0.000000,    0.000000,56419.200000,208137.600000,    0.000000,    0.000000,158670.990223,    0.000000,    0.000000,    6.101994,9176137.309399,    0.000000,    0.000000,  300.000000,    0.000000,    0.062524,    8.760025,    6.313840,    8.572431,  105.810321,    0.000000,   16.948358,  -91.644836,  105.799934,    0.000000,    0.022185,    0.563348,    0.600681,    0.387554,    0.141675,    0.001300,    0.001300,    0.000000
2016-08-01 24:00:00,31239426.078961,    0.000000,    0.000000,    0.000000,58233.600000,208483.200000,    0.000000,    0.000000, 8442.046325,    0.000000,    0.000000,    6.085356,9123165.333032,    0.000000,    0.000000,  300.000000,    0.000000,    0.062694,    8.770635,    6.321800,    8.575528,  123.918541,    0.000000,   27.266886, -111.715107,  123.203185,    0.000000,    0.050942,    1.239035,    0.890835,    0.119027,    0.141471,    0.001300,    0.001300,    0.000000
2016-08-02 24:00:00,31182664.551967,    0.000000,    0.000000,    0.000000,84758.400000,208656.000000,    0.000000,    0.000000,71708.079518,    0.000000,    0.000000,    6.078710,9102055.660015,    0.000000,    0.000000,  300.000000,    0.000000,    0.062869,    8.766850,    6.325521,    8.484911,  120.051927,    0.000000,   15.506787, -103.422109,  119.774144,    0.000000,    0.033344,    0.829364,    0.728833,    0.225570,    0.140980,    0.001300,    0.001300,    0.000000
2016-08-03 24:00:00,31200691.449567,    0.000000,    0.000000,    0.000000,122688.000000,212198.400000,    0.000000,    0.000000,114594.880760,    0.000000,    0.000000,    6.080821,9108759.882646,    0.000000,    0.000000,  300.000000,    0.000000,    0.063049,    8.615617,    6.332276,    8.220188,  100.806203,    0.000000,   21.517406, -112.504871,  100.880453,    0.000000,    0.042405,    1.041715,    0.816827,    0.154723,    0.140910,    0.001300,    0.001300,    0.000000
2016-08-04 24:00:00,31175611.643208,    0.000000,    0.000000,    0.000000,80697.600000,212716.800000,    0.000000,    0.000000,114041.673731,    0.000000,    0.000000,    6.077884,9099432.675653,    0.000000,    0.000000,  300.000000,    0.000000,    0.063234,    8.493358,    6.347361,    8.246568,  110.961672,    0.000000,   24.652127, -114.184614,  110.848049,    0.000000,    0.064134,    1.539005,    0.992831,    0.066724,    0.149129,    0.001300,    0.001300,    0.000000
2016-08-05 24:00:00,31042523.825347,    0.000000,    0.000000,    0.000000,69120.000000,212457.600000,    0.000000,    0.000000,10919.319211,    0.000000,    0.000000,    6.062303,9049937.172866,    0.000000,    0.000000,  300.000000,    0.000000,    0.063425,    8.579902,    6.364364,    8.364389,  119.618515,    0.000000,   33.042290, -106.470612,  118.967862,    0.000000,    0.070685,    1.685963,    1.039153,    0.058300,    0.148376,    0.001300,    0.001300,    0.000000
2016-08-06 24:00:00,30932862.042025,    0.000000,    0.000000,    0.000000,64195.200000,213062.400000,    0.000000,    0.000000,41539.211623,    0.000000,    0.000000,    6.049464,9009153.837553,    0.000000,    0.000000,  300.000000,    0.000000,    0.063620,    8.824508,    6.385172,    8.617387,  134.856817,    0.000000,   38.561993, -107.270677,  134.249088,    0.000000,    0.084886,    2.000986,    1.132081,    0.048360,    0.147765,    0.001300,    0.001300,    0.000000
2016-08-07 24:00:00,30937477.448354,    0.000000,    0.000000,    0.000000,62985.600000,212544.000000,    0.000000,    0.000000,162615.226768,    0.000000,    0.000000,    6.050005,9010870.312137,    0.000000,    0.000000,  300.000000,    0.000000,    0.063820,    8.874144,    6.407758,    8.656334,  128.597750,    0.000000,   28.630796, -112.268341,  128.622252,    0.000000,    0.075434,    1.791745,    1.071257,    0.053634,    0.138642,    0.001300,    0.001300,    0.000000
2016-08-08 24:00:00,30865492.480730,    0.000000,    0.000000,    0.000000,63676.800000,211766.400000,    0.000000,    0.000000,80286.854481,    0.000000,    0.000000,    6.041577,8984099.025157,    0.000000,    0.000000,  300.000000,    0.000000,    0.064024,    8.560913,    6.430947,    8.341800,   90.839899,    0.000000,   19.959555, -113.685981,   90.570014,    0.000000,    0.098330,    2.294729,    1.212331,    0.023635,    0.066986,    0.001300,    0.001300,    0.000000
2016-08-09 24:00:00,30718956.110433,    0.000000,    0.000000,    0.000000,62294.400000,209001.600000,    0.000000,    0.000000,  179.681981,    0.000000,    0.000000,    6.024421,8929601.991237,    0.000000,    0.000000,  300.000000,    0.000000,    0.064234,    8.103526,    6.441933,    7.904023,   79.034509,    0.000000,   10.682162, -114.668458,   78.555090,    0.000000,    0.030934,    0.771988,    0.703171,    0.067439,    0.136820,    0.001300,    0.001300,    0.000000
2016-08-10 24:00:00,30573711.799540,    0.000000,    0.000000,    0.000000,63504.000000,209260.800000,    0.000000,    0.000000,  535.776119,    0.000000,    0.000000,    6.007417,8875585.475600,    0.000000,    0.000000,  300.000000,    0.000000,    0.064448,    7.804893,    6.443176,    7.607994,  104.380976,    0.000000,    2.224842, -117.527916,  103.749560,    0.000000,    0.001591,    0.048242,    0.175780,    1.556950,    0.135985,    0.001300,    0.001300,    0.000000
2016-08-11 24:00:00,30448292.201502,    0.000000,    0.000000,    0.000000,79315.200000,209347.200000,    0.000000,    0.000000, 4792.816157,    0.000000,    0.000000,    5.992651,8829119.074522,    0.000000,    0.000000,  300.000000,    0.000000,    0.064667,    7.568621,    6.447780,    7.336038,  126.027205,    0.000000,    7.543069, -131.127081,  125.367415,    0.000000,    0.012116,    0.318328,    0.451537,    0.128830,    0.138693,    0.001300,    0.001300,    0.000000
2016-08-12 24:00:00,30421374.761446,    0.000000,    0.000000,    0.000000,152236.800000,207619.200000,    0.000000,    0.000000,29754.131281,    0.000000,    0.000000,    5.989465,8819185.329485,    0.000000,    0.000000,  300.000000,    0.000000,    0.064890,    7.546869,    6.470148,    7.112351,  132.198388,    0.000000,   20.241647, -121.309284,  132.049650,    0.000000,    0.047921,    1.168362,    0.865056,    0.000000,    0.138149,    0.001300,    0.001300,    0.000000
2016-08-13 24:00:00,30363791.135492,    0.000000,    0.000000,    0.000000,109900.800000,207014.400000,    0.000000,    0.000000,41273.787342,    0.000000,    0.000000,    5.982647,8797934.383729,    0.000000,    0.000000,  300.000000,    0.000000,    0.065118,    7.481912,    6.482956,    7.172746,  100.216285,    0.000000,   22.814265,  -99.844580,   99.974802,    0.000000,    0.054669,    1.322954,    0.920508,    0.000000,    0.141403,    0.001300,    0.001300,    0.000000
2016-08-14 24:00:00,30461069.168933,    0.000000,    0.000000,    0.000000,81820.800000,    0.000000,    0.000000,    0.000000,16100.219922,    0.000000,    0.000000,    5.994164,8833834.349694,    0.000000,    0.000000,  300.000000,    0.000000,    0.065350,    7.434730,    6.506975,    7.191782,  104.107153,    0.000000,   37.176686, -115.023571,  104.531962,    0.000000,    0.085418,    2.010834,    1.134863,    0.000000,    0.134534,    0.001300,    0.001300,    0.000000
2016-08-15 24:00:00,30336569.996463,    0.000000,    0.000000,    0.000000,76204.800000,204336.000000,    0.000000,    0.000000, 3798.548770,    0.000000,    0.000000,    5.979424,8787888.560124,    0.000000,    0.000000,  300.000000,    0.000000,    0.065587,    7.463884,    6.519269,    7.236919,  133.582294,    0.000000,   21.035557, -113.962020,  132.887517,    0.000000,    0.044992,    1.100758,    0.839656,    0.000000,    0.134837,    0.001300,    0.001300,    0.000000
2016-08-16 24:00:00,30436727.591228,    0.000000,    0.000000,    0.000000,93484.800000,    0.000000,    0.000000,    0.000000, 6942.431962,    0.000000,    0.000000,    5.991282,8824851.213623,    0.000000,    0.000000,  300.000000,    0.000000,    0.065827,    7.569905,    6.534014,    7.288138,  124.026127,    0.000000,   20.507310,  -98.246946,  124.547792,    0.000000,    0.041483,    1.019227,    0.807962,    0.000000,    0.134837,    0.001300,    0.001300,    0.000000
2016-08-17 24:00:00,30424676.753902,    0.000000,    0.000000,    0.000000,133142.400000,173404.800000,    0.000000,    0.000000,29475.003053,    0.000000,    0.000000,    5.989856,8820403.913091,    0.000000,    0.000000,  300.000000,    0.000000,    0.066072,    7.686888,    6.562549,    7.287627,  119.047970,    0.000000,   32.724523, -105.107174,  118.987976,    0.000000,    0.060598,    1.457628,    0.966226,    0.000000,    0.134753,    0.001300,    0.001300,    0.000000
2016-08-18 24:00:00,31097443.944782,    0.000000,    0.000000,    0.000000,794016.000000,171590.400000,    0.000000,    0.000000,52569.607322,    0.000000,    0.000000,    6.068733,9070362.024428,    0.000000,    0.000000,  300.000000,    0.000000,    0.066322,    7.654842,    5.838687,    5.838687,  117.633840,    0.000000,   11.162829, -101.153518,  120.967421,    0.000000,    0.012801,    0.335098,    0.463278,    0.000000,    0.134648,    0.001300,    0.001300,    0.000000
2016-08-19 24:00:00,31143562.826953,    0.000000,    0.000000,    0.000000,239155.200000,194659.200000,    0.000000,    0.000000, 1723.368785,    0.000000,    0.000000,    6.074132,9087513.686374,    0.000000,    0.000000,  300.000000,    0.000000,    0.066575,    7.611389,    6.577976,    6.973667,  121.768040,    0.000000,   17.355859,  -87.675034,  121.998298,    0.000000,    0.022592,    0.572885,    0.605744,    0.000000,    0.134530,    0.001300,    0.001300,    0.000000
2016-08-20 24:00:00,31111078.796203,    0.000000,    0.000000,    0.000000,146275.200000,193536.000000,    0.000000,    0.000000,15721.398677,    0.000000,    0.000000,    6.070329,9075432.840355,    0.000000,    0.000000,  300.000000,    0.000000,    0.066832,    7.552273,    6.596190,    7.153118,  108.348884,    0.000000,   17.737835,  -99.078826,  108.204847,    0.000000,    0.038522,    0.950988,    0.780446,    0.000000,    0.134412,    0.001300,    0.001300,    0.000000
2016-08-21 24:00:00,31033078.020932,    0.000000,    0.000000,    0.000000,108000.000000,191894.400000,    0.000000,    0.000000, 6262.048660,    0.000000,    0.000000,    6.061197,9046424.268032,    0.000000,    0.000000,  300.000000,    0.000000,    0.067093,    7.299440,    6.617384,    6.995937,   89.614553,    0.000000,   13.816878, -111.113055,   89.328111,    0.000000,    0.035697,    0.884676,    0.752744,    0.000000,    0.138157,    0.001300,    0.001300,    0.000000
2016-08-22 24:00:00,30967192.362441,    0.000000,    0.000000,    0.000000,104716.800000,189820.800000,    0.000000,    0.000000,20354.454603,    0.000000,    0.000000,    6.053484,9021921.320687,    0.000000,    0.000000,  300.000000,    0.000000,    0.067358,    7.082894,    6.624309,    6.796348,   91.064504,    0.000000,    6.103628, -104.183033,   90.817848,    0.000000,    0.009300,    0.249036,    0.399380,    0.000000,    0.137338,    0.001300,    0.001300,    0.000000
2016-08-23 24:00:00,30886578.206995,    0.000000,    0.000000,    0.000000,107395.200000,188265.600000,    0.000000,    0.000000,  270.657640,    0.000000,    0.000000,    6.044046,8991940.829462,    0.000000,    0.000000,  300.000000,    0.000000,    0.067627,    7.000132,    6.607618,    6.607618,  109.080066,    0.000000,   15.172946, -123.719855,  108.717585,    0.000000,    0.026636,    0.669759,    0.654960,    0.000000,    0.137276,    0.001300,    0.001300,    0.000000
2016-08-24 24:00:00,30788771.436697,    0.000000,    0.000000,    0.000000,89596.800000,187574.400000,    0.000000,    0.000000,  179.838817,    0.000000,    0.000000,    6.032595,8955566.386259,    0.000000,    0.000000,  300.000000,    0.000000,    0.067899,    6.854490,    6.624538,    6.624538,  116.659833,    0.000000,   14.334397, -108.260128,  116.187918,    0.000000,    0.023890,    0.603944,    0.621948,    0.000000,    0.138564,    0.001300,    0.001300,    0.000000
2016-08-25 24:00:00,30687418.325804,    0.000000,    0.000000,    0.000000,83116.800000,184982.400000,    0.000000,    0.000000,  537.333983,    0.000000,    0.000000,    6.020729,8917873.055170,    0.000000,    0.000000,  300.000000,    0.000000,    0.068175,    6.850386,    6.635963,    6.635963,  103.685508,    0.000000,   24.568451, -101.682137,  103.249103,    0.000000,    0.052598,    1.276140,    0.904075,    0.000000,    0.138541,    0.001300,    0.001300,    0.000000
2016-08-26 24:00:00,30641646.720831,    0.000000,    0.000000,    0.000000,80265.600000,131760.000000,    0.000000,    0.000000, 5974.974947,    0.000000,    0.000000,    6.015370,8900850.545988,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,    6.880996,    6.654803,    6.654803,   89.921528,    0.000000,   38.253769,  -97.494351,   89.749885,    0.000000,    0.089761,    2.106981,    1.161678,    0.000000,    0.131153,    0.001300,    0.001300,    0.000000
2016-08-27 24:00:00,30628212.465284,    0.000000,    0.000000,    0.000000,91324.800000,130896.000000,    0.000000,    0.000000,27236.602671,    0.000000,    0.000000,    6.013797,8895854.331883,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,    6.655724,    6.407718,    6.407718,   80.825581,    0.000000,   11.274940, -109.766943,   80.780212,    0.000000,    0.029131,    0.729009,    0.683317,    0.000000,    0.131045,    0.001300,    0.001300,    0.000000
