time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2016-09-12 24:00:00,31035027.886198,    0.000000,    0.000000,    0.000000,132537.600000,210211.200000,    0.000000,    0.000000,   90.760046,    0.000000,    0.000000,    6.061425,9047149.425025,    0.000000,    0.000000,   50.000000,    0.000000,    0.073656,    7.040618,    4.663954,    4.663954,  132.197088,    0.000000,    0.000000, -114.018129,  131.776797,    0.000000,    0.000000,    0.000000,    0.000000,   28.101176,    0.224563,    0.001300,    0.001300,    0.000000
2016-09-13 24:00:00,31025257.383192,    0.000000,    0.000000,    0.000000,119664.000000,392256.000000,    0.000000,    0.000000,278380.787808,    0.000000,    0.000000,    6.060282,9043515.764435,    0.000000,    0.000000,   50.000000,    0.000000,    0.073984,    7.058725,    4.579149,    4.579149,   79.756762,    0.000000,    0.000000,  -97.244414,   79.724729,    0.000000,    0.000000,    0.000000,    0.000000,   28.207994,    0.224029,    0.001300,    0.001300,    0.000000
2016-09-14 24:00:00,30976354.103896,    0.000000,    0.000000,    0.000000,132105.600000,203558.400000,    0.000000,    0.000000,23874.881618,    0.000000,    0.000000,    6.054556,9025328.582200,    0.000000,    0.000000,   50.000000,    0.000000,    0.074313,    7.071171,    4.263289,    4.263289,   42.915056,    0.000000,    0.000000, -100.731428,   42.828751,    0.000000,    0.000000,    0.000000,    0.000000,   28.100450,    0.224026,    0.001300,    0.001300,    0.000000
2016-09-15 24:00:00,30905154.593003,    0.000000,    0.000000,    0.000000,109641.600000,181353.600000,    0.000000,    0.000000,  541.519715,    0.000000,    0.000000,    6.046220,8998849.407423,    0.000000,    0.000000,   50.000000,    0.000000,    0.074644,    7.092348,    4.235878,    4.235878,  101.222318,    0.000000,    0.000000, -119.822117,  100.925344,    0.000000,    0.000000,    0.000000,    0.000000,   27.957559,    0.224026,    0.001300,    0.001300,    0.000000
2016-09-16 24:00:00,31070336.795003,    0.000000,    0.000000,    0.000000,95904.000000,179193.600000,    0.000000,    0.000000,261776.529262,    0.000000,    0.000000,    6.065559,9060280.846234,    0.000000,    0.000000,   50.000000,    0.000000,    0.074976,    7.110808,    4.237364,    4.237364,   82.907601,    0.000000,    0.000000,  -91.048766,   83.473577,    0.000000,    0.000000,    0.000000,    0.000000,   28.108847,    0.224026,    0.001300,    0.001300,    0.000000
2016-09-17 24:00:00,31008365.043481,    0.000000,    0.000000,    0.000000,106272.000000,177724.800000,    0.000000,    0.000000,10056.911739,    0.000000,    0.000000,    6.058304,9037233.485105,    0.000000,    0.000000,   50.000000,    0.000000,    0.075310,    7.127389,    4.075930,    4.075930,   72.588766,    0.000000,    0.000000, -127.852849,   72.404116,    0.000000,    0.000000,    0.000000,    0.000000,   28.110790,    0.224026,    0.001300,    0.001300,    0.000000
2016-09-18 24:00:00,30922817.221695,    0.000000,    0.000000,    0.000000,91324.800000,177897.600000,    0.000000,    0.000000, 1084.468018,    0.000000,    0.000000,    6.048288,9005418.158055,    0.000000,    0.000000,   50.000000,    0.000000,    0.075646,    7.148840,    4.088244,    4.088244,  107.074028,    0.000000,    0.000000, -123.042602,  106.697077,    0.000000,    0.000000,    0.000000,    0.000000,   27.990014,    0.224026,    0.001300,    0.001300,    0.000000
2016-09-19 24:00:00,30780595.925653,    0.000000,    0.000000,    0.000000,83289.600000,226108.800000,    0.000000,    0.000000,  630.379271,    0.000000,    0.000000,    6.031638,8952525.904898,    0.000000,    0.000000,   50.000000,    0.000000,    0.075982,    7.170985,    4.115025,    4.115025,  113.222706,    0.000000,    0.000000, -130.423792,  112.557706,    0.000000,    0.000000,    0.000000,    0.000000,   27.880510,    0.224008,    0.001300,    0.001300,    0.000000
2016-09-20 24:00:00,30683305.397812,    0.000000,    0.000000,    0.000000,95385.600000,222998.400000,    0.000000,    0.000000,31781.466962,    0.000000,    0.000000,    6.020247,8916343.452820,    0.000000,    0.000000,   50.000000,    0.000000,    0.076320,    7.191906,    4.099590,    4.099590,  108.294750,    0.000000,    0.000000, -122.005372,  107.857067,    0.000000,    0.000000,    0.000000,    0.000000,   27.891946,    0.223993,    0.001300,    0.001300,    0.000000
2016-09-21 24:00:00,30572152.343313,    0.000000,    0.000000,    0.000000,99532.800000,221875.200000,    0.000000,    0.000000,11680.409923,    0.000000,    0.000000,    6.007234,8875005.512150,    0.000000,    0.000000,   50.000000,    0.000000,    0.076659,    7.211406,    4.060954,    4.060954,   99.943996,    0.000000,    0.000000, -119.320341,   99.480635,    0.000000,    0.000000,    0.000000,    0.000000,   27.859590,    0.223979,    0.001300,    0.001300,    0.000000
2016-09-22 24:00:00,30924486.829274,    0.000000,    0.000000,    0.000000,440726.400000,133747.200000,    0.000000,    0.000000,47126.279270,    0.000000,    0.000000,    6.048484,9006039.086912,    0.000000,    0.000000,   50.000000,    0.000000,    0.076999,    7.229841,    3.537476,    3.537476,   89.310046,    0.000000,    0.000000, -103.027608,   90.628650,    0.000000,    0.000000,    0.000000,    0.000000,   29.279651,    0.223979,    0.001300,    0.001300,    0.000000
2016-09-23 24:00:00,31300219.627283,    0.000000,    0.000000,    0.000000,236304.000000,117072.000000,    0.000000,    0.000000,270451.353780,    0.000000,    0.000000,    6.092473,9145774.519122,    0.000000,    0.000000,   50.000000,    0.000000,    0.077340,    7.245730,    3.744865,    3.744865,   76.041705,    0.000000,    0.000000, -104.109362,   77.221549,    0.000000,    0.000000,    0.000000,    0.000000,   28.817149,    0.223979,    0.001300,    0.001300,    0.000000
2016-09-24 24:00:00,31331917.590646,    0.000000,    0.000000,    0.000000,148435.200000,117676.800000,    0.000000,    0.000000, 1006.035197,    0.000000,    0.000000,    6.096184,9157563.025832,    0.000000,    0.000000,   50.000000,    0.000000,    0.077681,    7.261260,    3.760647,    3.760647,   79.438610,    0.000000,    0.000000, -119.584452,   79.541003,    0.000000,    0.000000,    0.000000,    0.000000,   28.516425,    0.223979,    0.001300,    0.001300,    0.000000
2016-09-25 24:00:00,31336995.487669,    0.000000,    0.000000,    0.000000,119577.600000,116208.000000,    0.000000,    0.000000, 1831.512605,    0.000000,    0.000000,    6.096779,9159451.501203,    0.000000,    0.000000,   50.000000,    0.000000,    0.078024,    7.276664,    3.687228,    3.687228,   70.090821,    0.000000,    0.000000, -101.585796,   70.105275,    0.000000,    0.000000,    0.000000,    0.000000,   28.436372,    0.223979,    0.001300,    0.001300,    0.000000
2016-09-26 24:00:00,31378721.468826,    0.000000,    0.000000,    0.000000,150076.800000,116294.400000,    0.000000,    0.000000, 8518.289896,    0.000000,    0.000000,    6.101645,9175009.665418,    0.000000,    0.000000,   50.000000,    0.000000,    0.078366,    7.290853,    3.533976,    3.533976,   64.739582,    0.000000,    0.000000,  -92.388326,   64.849548,    0.000000,    0.000000,    0.000000,    0.000000,   28.599314,    0.223979,    0.001300,    0.001300,    0.000000
2016-09-27 24:00:00,31612246.554998,    0.000000,    0.000000,    0.000000,141955.200000,119059.200000,    0.000000,    0.000000,223778.485740,    0.000000,    0.000000,    6.128687,9262518.977478,    0.000000,    0.000000,   50.000000,    0.000000,    0.078710,    7.302327,    3.164343,    3.164343,   38.718934,    0.000000,    0.000000,  -95.409339,   39.088227,    0.000000,    0.000000,    0.000000,    0.000000,   33.764720,    0.223979,    0.001300,    0.001300,    0.000000
2016-09-28 24:00:00,31698819.148942,    0.000000,    0.000000,    0.000000,206323.200000,120182.400000,    0.000000,    0.000000,  463.125949,    0.000000,    0.000000,    6.138711,9294960.494849,    0.000000,    0.000000,   50.000000,    0.000000,    0.079054,    7.317189,    0.000952,    0.000952,   59.564219,    0.000000,    0.000000, -122.219266,   59.772840,    0.000000,    0.000000,    0.000000,    0.000000,   43.728944,    0.223979,    0.001300,    0.001300,    0.000000
2016-09-29 24:00:00,31724479.742887,    0.000000,    0.000000,    0.000000,171504.000000,146275.200000,    0.000000,    0.000000,  464.748025,    0.000000,    0.000000,    6.141683,9304576.339382,    0.000000,    0.000000,   50.000000,    0.000000,    0.079398,    7.338374,    0.000773,    0.000773,  101.221030,    0.000000,    0.000000, -119.136754,  101.325746,    0.000000,    0.000000,    0.000000,    0.000000,   43.714556,    0.146794,    0.001300,    0.001300,    0.000000
2016-09-30 24:00:00,31708322.695620,    0.000000,    0.000000,    0.000000,130809.600000,147484.800000,    0.000000,    0.000000,  558.274580,    0.000000,    0.000000,    6.139812,9298521.777474,    0.000000,    0.000000,   50.000000,    0.000000,    0.079742,    7.358404,    0.001105,    0.001105,   97.979948,    0.000000,    0.000000,  -96.515377,   97.916192,    0.000000,    0.000000,    0.000000,    0.000000,   51.326051,    0.145789,    0.001300,    0.001300,    0.000000
2016-10-01 24:00:00,31671948.007143,    0.000000,    0.000000,    0.000000,110246.400000,147225.600000,    0.000000,    0.000000,  650.896524,    0.000000,    0.000000,    6.135600,9284891.019352,    0.000000,    0.000000,   50.000000,    0.000000,    0.080086,    7.375012,    0.001167,    0.001167,   83.897815,    0.000000,    0.000000, -112.001930,   83.774828,    0.000000,    0.000000,    0.000000,    0.000000,   55.143121,    0.144832,    0.001300,    0.001300,    0.000000
2016-10-02 24:00:00,31624513.871399,    0.000000,    0.000000,    0.000000,97459.200000,146016.000000,    0.000000,    0.000000, 1207.035833,    0.000000,    0.000000,    6.130107,9267115.932935,    0.000000,    0.000000,   50.000000,    0.000000,    0.080430,    7.546416,    0.002422,    0.002422,   67.560281,    0.000000,    0.000000,  -99.029964,   67.430943,    0.000000,    0.000000,    0.000000,    0.000000,   59.343987,    0.143885,    0.001300,    0.001300,    0.000000
2016-10-03 24:00:00,31567230.630188,    0.000000,    0.000000,    0.000000,90892.800000,148262.400000,    0.000000,    0.000000,   92.671159,    0.000000,    0.000000,    6.123474,9245650.071972,    0.000000,    0.000000,   50.000000,    0.000000,    0.080774,    8.354031,    0.000204,    0.000204,   77.766181,    0.000000,    0.000000, -110.627589,   77.586048,    0.000000,    0.000000,    0.000000,    0.000000,   65.341865,    0.142933,    0.001300,    0.001300,    0.000000
2016-10-04 24:00:00,31497505.129599,    0.000000,    0.000000,    0.000000,116985.600000,188179.200000,    0.000000,    0.000000, 1571.760512,    0.000000,    0.000000,    6.115400,9219521.698830,    0.000000,    0.000000,   50.000000,    0.000000,    0.081118,    7.407160,    4.499021,    5.079116,   76.262177,    0.000000,    0.000000,  -91.271879,   76.046659,    0.000000,    0.000000,    0.000000,    0.000000,   35.096025,    0.157687,    0.001300,    0.001300,    0.000000
2016-10-05 24:00:00,31417584.799911,    0.000000,    0.000000,    0.000000,105667.200000,186278.400000,    0.000000,    0.000000,  737.561736,    0.000000,    0.000000,    6.106146,9189572.997449,    0.000000,    0.000000,   50.000000,    0.000000,    0.081462,    7.421845,    0.002063,    0.002063,   70.701433,    0.000000,    0.000000, -125.816145,   70.471767,    0.000000,    0.000000,    0.000000,    0.000000,   48.301622,    0.156730,    0.001300,    0.001300,    0.000000
2016-10-06 24:00:00,31353035.386795,    0.000000,    0.000000,    0.000000,102211.200000,184809.600000,    0.000000,    0.000000,19206.207565,    0.000000,    0.000000,    6.098656,9165416.756962,    0.000000,    0.000000,   50.000000,    0.000000,    0.081805,    7.435637,    0.047539,    0.047539,   69.977212,    0.000000,    0.000000,  -95.727184,   69.793266,    0.000000,    0.000000,    0.000000,    0.000000,   47.984323,    0.155791,    0.001300,    0.001300,    0.000000
2016-10-07 24:00:00,31295955.961757,    0.000000,    0.000000,    0.000000,94694.400000,183081.600000,    0.000000,    0.000000,33362.116995,    0.000000,    0.000000,    6.091974,9144188.857321,    0.000000,    0.000000,   50.000000,    0.000000,    0.082148,    7.446843,    0.089274,    0.089274,   59.043693,    0.000000,    0.000000,  -88.127515,   58.906943,    0.000000,    0.000000,    0.000000,    0.000000,   52.440899,    0.154873,    0.001300,    0.001300,    0.000000
2016-10-08 24:00:00,31200311.161757,    0.000000,    0.000000,    0.000000,85017.600000,180662.400000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.080776,9108618.453200,    0.000000,    0.000000,   50.000000,    0.000000,    0.082490,    7.710288,    0.000000,    0.000000,   74.956450,    0.000000,    0.000000, -107.108131,   74.664873,    0.000000,    0.000000,    0.000000,    0.000000,   62.816342,    0.153983,    0.001300,    0.001300,    0.000000
2016-10-09 24:00:00,31157373.528910,    0.000000,    0.000000,    0.000000,91324.800000,178934.400000,    0.000000,    0.000000,47638.074510,    0.000000,    0.000000,    6.075749,9092649.901304,    0.000000,    0.000000,   50.000000,    0.000000,    0.082831,    8.313475,    0.145874,    0.145874,   69.954626,    0.000000,    0.000000,  -83.024057,   69.831987,    0.000000,    0.000000,    0.000000,    0.000000,   70.338906,    0.153108,    0.001300,    0.001300,    0.000000
2016-10-10 24:00:00,31064480.721975,    0.000000,    0.000000,    0.000000,82771.200000,176774.400000,    0.000000,    0.000000, 1182.044487,    0.000000,    0.000000,    6.064874,9058102.966368,    0.000000,    0.000000,   50.000000,    0.000000,    0.083171,    7.474772,    4.878964,    5.730724,   56.606134,    0.000000,    0.000000,  -82.070846,   56.391063,    0.000000,    0.000000,    0.000000,    0.000000,   33.412475,    0.141903,    0.001300,    0.001300,    0.000000
2016-10-11 24:00:00,30989729.065446,    0.000000,    0.000000,    0.000000,76204.800000,174787.200000,    0.000000,    0.000000,25272.107276,    0.000000,    0.000000,    6.056122,9030302.744804,    0.000000,    0.000000,   50.000000,    0.000000,    0.083511,    7.485180,    5.258309,    5.258309,   49.634720,    0.000000,    0.000000, -105.304343,   49.482386,    0.000000,    0.000000,    0.000000,    0.000000,   28.796022,    0.223979,    0.001300,    0.001300,    0.000000
2016-10-12 24:00:00,30900411.567375,    0.000000,    0.000000,    0.000000,70675.200000,173232.000000,    0.000000,    0.000000,13996.969254,    0.000000,    0.000000,    6.045665,8997085.471084,    0.000000,    0.000000,   50.000000,    0.000000,    0.083849,    7.493195,    4.899899,    4.899899,   39.837013,    0.000000,    0.000000, -106.066216,   39.690476,    0.000000,    0.000000,    0.000000,    0.000000,   28.120714,    0.223979,    0.001300,    0.001300,    0.000000
2016-10-13 24:00:00,30800644.888146,    0.000000,    0.000000,    0.000000,72489.600000,177552.000000,    0.000000,    0.000000, 5578.192992,    0.000000,    0.000000,    6.033985,8959982.135640,    0.000000,    0.000000,   50.000000,    0.000000,    0.084186,    7.501645,    4.587813,    4.587813,   45.240457,    0.000000,    0.000000, -118.703010,   45.053889,    0.000000,    0.000000,    0.000000,    0.000000,   27.740490,    0.223979,    0.001300,    0.001300,    0.000000
2016-10-14 24:00:00,30685336.060406,    0.000000,    0.000000,    0.000000,96336.000000,216086.400000,    0.000000,    0.000000, 4659.190711,    0.000000,    0.000000,    6.020485,8917098.658426,    0.000000,    0.000000,   50.000000,    0.000000,    0.084522,    7.511407,    4.297806,    4.297806,   51.958070,    0.000000,    0.000000, -123.536849,   51.709393,    0.000000,    0.000000,    0.000000,    0.000000,   27.630387,    0.223969,    0.001300,    0.001300,    0.000000
2016-10-15 24:00:00,30589001.737605,    0.000000,    0.000000,    0.000000,113270.400000,216950.400000,    0.000000,    0.000000, 7668.704846,    0.000000,    0.000000,    6.009207,8881271.820033,    0.000000,    0.000000,   50.000000,    0.000000,    0.084857,    7.521625,    4.044830,    4.044830,   50.946622,    0.000000,    0.000000, -115.122898,   50.741931,    0.000000,    0.000000,    0.000000,    0.000000,   27.653428,    0.223959,    0.001300,    0.001300,    0.000000
2016-10-16 24:00:00,30611167.473670,    0.000000,    0.000000,    0.000000,92793.600000,216345.600000,    0.000000,    0.000000,151514.497250,    0.000000,    0.000000,    6.011802,8889515.281146,    0.000000,    0.000000,   50.000000,    0.000000,    0.085190,    7.528318,    3.824918,    3.824918,   28.879399,    0.000000,    0.000000, -107.068824,   28.906205,    0.000000,    0.000000,    0.000000,    0.000000,   27.785337,    0.223950,    0.001300,    0.001300,    0.000000
2016-10-17 24:00:00,30607553.182264,    0.000000,    0.000000,    0.000000,130982.400000,215740.800000,    0.000000,    0.000000,84450.395171,    0.000000,    0.000000,    6.011379,8888171.122280,    0.000000,    0.000000,   50.000000,    0.000000,    0.085522,    7.534400,    3.549867,    3.549867,   28.450877,    0.000000,    0.000000, -100.509467,   28.446575,    0.000000,    0.000000,    0.000000,    0.000000,   28.210168,    0.223942,    0.001300,    0.001300,    0.000000
2016-10-18 24:00:00,30710044.425163,    0.000000,    0.000000,    0.000000,148262.400000,216259.200000,    0.000000,    0.000000,177407.895601,    0.000000,    0.000000,    6.023378,8926287.725888,    0.000000,    0.000000,   50.000000,    0.000000,    0.085852,    7.540333,    3.352989,    3.352989,   27.285076,    0.000000,    0.000000,  -99.712550,   27.402088,    0.000000,    0.000000,    0.000000,    0.000000,   28.660637,    0.223935,    0.001300,    0.001300,    0.000000
2016-10-19 24:00:00,30600312.484567,    0.000000,    0.000000,    0.000000,105494.400000,215568.000000,    0.000000,    0.000000,  357.051509,    0.000000,    0.000000,    6.010531,8885478.299009,    0.000000,    0.000000,   50.000000,    0.000000,    0.086180,    7.544371,    3.146980,    3.146980,   16.525802,    0.000000,    0.000000, -112.106904,   16.450249,    0.000000,    0.000000,    0.000000,    0.000000,   29.465732,    0.223929,    0.001300,    0.001300,    0.000000
2016-10-20 24:00:00,30481337.714270,    0.000000,    0.000000,    0.000000,95126.400000,214272.000000,    0.000000,    0.000000,  177.709566,    0.000000,    0.000000,    5.996564,8841314.353781,    0.000000,    0.000000,   50.000000,    0.000000,    0.086507,    7.550242,    0.000480,    0.000480,   32.569054,    0.000000,    0.000000, -119.187855,   32.407174,    0.000000,    0.000000,    0.000000,    0.000000,   37.467953,    0.223929,    0.001300,    0.001300,    0.000000
2016-10-21 24:00:00,30353285.177296,    0.000000,    0.000000,    0.000000,84240.000000,212630.400000,    0.000000,    0.000000,  353.652574,    0.000000,    0.000000,    5.981403,8794057.213022,    0.000000,    0.000000,   50.000000,    0.000000,    0.086831,    7.557173,    0.000801,    0.000801,   43.816546,    0.000000,    0.000000,  -96.084989,   43.582345,    0.000000,    0.000000,    0.000000,    0.000000,   37.282160,    0.223929,    0.001300,    0.001300,    0.000000
2016-10-22 24:00:00,30460439.901518,    0.000000,    0.000000,    0.000000,81561.600000,    0.000000,    0.000000,    0.000000,26645.993355,    0.000000,    0.000000,    5.994090,8833602.121739,    0.000000,    0.000000,   50.000000,    0.000000,    0.087154,    7.562019,    0.103662,    0.103662,   34.657892,    0.000000,    0.000000,  -76.252646,   34.813741,    0.000000,    0.000000,    0.000000,    0.000000,   36.993869,    0.223929,    0.001300,    0.001300,    0.000000
2016-10-23 24:00:00,30344471.759083,    0.000000,    0.000000,    0.000000,95212.800000,212025.600000,    0.000000,    0.000000,  883.360212,    0.000000,    0.000000,    5.980360,8790804.665632,    0.000000,    0.000000,   50.000000,    0.000000,    0.087474,    7.566729,    0.003367,    0.003367,   36.056353,    0.000000,    0.000000,  -79.985661,   35.881665,    0.000000,    0.000000,    0.000000,    0.000000,   37.277186,    0.125062,    0.001300,    0.001300,    0.000000
2016-10-24 24:00:00,30489124.094678,    0.000000,    0.000000,    0.000000,107740.800000,    0.000000,    0.000000,    0.000000,38415.816389,    0.000000,    0.000000,    5.997486,8844187.878068,    0.000000,    0.000000,   50.000000,    0.000000,    0.087793,    7.570633,    0.127798,    0.127798,   30.729093,    0.000000,    0.000000,  -79.400983,   30.915699,    0.000000,    0.000000,    0.000000,    0.000000,   37.239572,    0.125062,    0.001300,    0.001300,    0.000000
2016-10-25 24:00:00,30371239.678295,    0.000000,    0.000000,    0.000000,89596.800000,209001.600000,    0.000000,    0.000000, 1591.953818,    0.000000,    0.000000,    5.983529,8800683.230757,    0.000000,    0.000000,   50.000000,    0.000000,    0.088109,    7.573870,    0.004960,    0.004960,   32.310138,    0.000000,    0.000000, -110.506622,   32.151205,    0.000000,    0.000000,    0.000000,    0.000000,   38.032566,    0.137740,    0.001300,    0.001300,    0.000000
2016-10-26 24:00:00,30457637.744052,    0.000000,    0.000000,    0.000000,86313.600000,    0.000000,    0.000000,    0.000000,   88.006832,    0.000000,    0.000000,    5.993758,8832567.999706,    0.000000,    0.000000,   50.000000,    0.000000,    0.088422,    7.578206,    0.000221,    0.000221,   47.643413,    0.000000,    0.000000,  -90.820795,   47.816025,    0.000000,    0.000000,    0.000000,    0.000000,   39.234420,    0.137182,    0.001300,    0.001300,    0.000000
2016-10-27 24:00:00,30343839.272834,    0.000000,    0.000000,    0.000000,96681.600000,210902.400000,    0.000000,    0.000000,  441.628400,    0.000000,    0.000000,    5.980285,8790571.249782,    0.000000,    0.000000,   50.000000,    0.000000,    0.088733,    7.579155,    0.000888,    0.000888,   33.563589,    0.000000,    0.000000,  -98.117458,   33.404002,    0.000000,    0.000000,    0.000000,    0.000000,   45.777098,    0.135998,    0.001300,    0.001300,    0.000000
2016-10-28 24:00:00,30462712.133130,    0.000000,    0.000000,    0.000000,118281.600000,    0.000000,    0.000000,    0.000000,  615.339987,    0.000000,    0.000000,    5.994359,8834440.677317,    0.000000,    0.000000,   50.000000,    0.000000,    0.089041,    7.578294,    0.001290,    0.001290,   22.476030,    0.000000,    0.000000,  -96.271914,   22.588197,    0.000000,    0.000000,    0.000000,    0.000000,   46.726654,    0.135435,    0.001300,    0.001300,    0.000000
2016-10-29 24:00:00,30380153.734031,    0.000000,    0.000000,    0.000000,99187.200000,206409.600000,    0.000000,    0.000000,25796.566778,    0.000000,    0.000000,    5.984584,8803972.917917,    0.000000,    0.000000,   50.000000,    0.000000,    0.089347,    7.577388,    0.034193,    0.034193,   31.373498,    0.000000,    0.000000, -111.188151,   31.265299,    0.000000,    0.000000,    0.000000,    0.000000,   48.429481,    0.134309,    0.001300,    0.001300,    0.000000
2016-10-30 24:00:00,30377584.315368,    0.000000,    0.000000,    0.000000,138499.200000,155174.400000,    0.000000,    0.000000,14702.634773,    0.000000,    0.000000,    5.984280,8803024.686962,    0.000000,    0.000000,   50.000000,    0.000000,    0.089650,    7.574718,    0.029851,    0.029851,   33.409682,    0.000000,    0.000000,  -90.870214,   33.406083,    0.000000,    0.000000,    0.000000,    0.000000,   50.354828,    0.133019,    0.001300,    0.001300,    0.000000
2016-10-31 24:00:00,30483728.655297,    0.000000,    0.000000,    0.000000,206668.800000,106099.200000,    0.000000,    0.000000, 5809.996293,    0.000000,    0.000000,    5.996847,8842196.718468,    0.000000,    0.000000,   50.000000,    0.000000,    0.089950,    7.569556,    0.011529,    0.011529,   26.654838,    0.000000,    0.000000,  -89.488487,   26.773447,    0.000000,    0.000000,    0.000000,    0.000000,   52.157085,    0.132011,    0.001300,    0.001300,    0.000000
2016-11-01 24:00:00,30834639.033454,    0.000000,    0.000000,    0.000000,450489.600000,101606.400000,    0.000000,    0.000000, 2122.127212,    0.000000,    0.000000,    6.037965,8972624.594888,    0.000000,    0.000000,   50.000000,    0.000000,    0.090247,    7.564472,    0.003721,    0.003721,   27.541578,    0.000000,    0.000000, -101.409305,   50.944986,    0.000000,    0.000000,    0.000000,    0.000000,   59.042028,    0.131200,    0.001300,    0.001300,    0.000000
2016-11-02 24:00:00,31267041.177877,    0.000000,    0.000000,    0.000000,247968.000000,102816.000000,    0.000000,    0.000000,301749.365126,    0.000000,    0.000000,    6.088589,9133435.418057,    0.000000,    0.000000,   50.000000,    0.000000,    0.090542,    7.554807,    0.594948,    0.594948,   21.839285,    0.000000,    0.000000,  -87.120400,   22.230697,    0.000000,    0.000000,    0.000000,    0.000000,   57.218099,    0.130377,    0.001300,    0.001300,    0.000000
2016-11-03 24:00:00,31931770.594667,    0.000000,    0.000000,    0.000000,604540.800000,102643.200000,    0.000000,    0.000000,173352.604235,    0.000000,    0.000000,    6.165686,9382254.845504,    0.000000,    0.000000,   50.000000,    0.000000,    0.090833,    7.554102,    0.533589,    0.533589,   12.953660,    0.000000,    0.000000,  -83.344402,   13.306552,    0.000000,    0.000000,    0.000000,    0.000000,   61.162309,    0.129621,    0.001300,    0.001300,    0.000000
2016-11-04 24:00:00,32517635.724699,    0.000000,    0.000000,    0.000000,661132.800000,103075.200000,    0.000000,    0.000000,30210.860603,    0.000000,    0.000000,    6.233167,9602609.741743,    0.000000,    0.000000,   50.000000,    0.000000,    0.091120,    7.552885,    0.065022,    0.065022,   17.838469,    0.000000,    0.000000,  -90.564067,   18.257429,    0.000000,    0.000000,    0.000000,    0.000000,   68.519507,    0.128908,    0.001300,    0.001300,    0.000000
2016-11-05 24:00:00,32762241.083525,    0.000000,    0.000000,    0.000000,338083.200000,102556.800000,    0.000000,    0.000000, 9986.714131,    0.000000,    0.000000,    6.261186,9694957.609159,    0.000000,    0.000000,   50.000000,    0.000000,    0.091405,    7.548919,    0.020679,    0.020679,   22.779786,    0.000000,    0.000000,  -86.273637,   51.343355,    0.000000,    0.000000,    0.000000,    0.000000,   68.009590,    0.128175,    0.001300,    0.001300,    0.000000
2016-11-06 24:00:00,33014595.985929,    0.000000,    0.000000,    0.000000,229564.800000,101347.200000,    0.000000,    0.000000,137862.297202,    0.000000,    0.000000,    6.290094,9790231.225326,    0.000000,    0.000000,   50.000000,    0.000000,    0.091686,    7.535661,    0.377725,    0.377725,   19.125617,    0.000000,    0.000000,  -84.789879,   19.313567,    0.000000,    0.000000,    0.000000,    0.000000,   66.531643,    0.124737,    0.001300,    0.001300,    0.000000
2016-11-07 24:00:00,33286016.647189,    0.000000,    0.000000,    0.000000,181180.800000,100915.200000,    0.000000,    0.000000,213133.333775,    0.000000,    0.000000,    6.320961,9893217.438997,    0.000000,    0.000000,   50.000000,    0.000000,    0.091964,    7.533434,    0.659391,    0.659391,   11.091927,    0.000000,    0.000000,  -81.191588,   11.208606,    0.000000,    0.000000,    0.000000,    0.000000,   69.712825,    0.247904,    0.001300,    0.001300,    0.000000
2016-11-08 24:00:00,33421299.962190,    0.000000,    0.000000,    0.000000,153878.400000,100915.200000,    0.000000,    0.000000,92303.718706,    0.000000,    0.000000,    6.336294,9944668.446454,    0.000000,    0.000000,   50.000000,    0.000000,    0.092238,    7.530550,    0.312448,    0.312448,   11.920133,    0.000000,    0.000000,  -86.187869,   11.982125,    0.000000,    0.000000,    0.000000,    0.000000,   67.928770,    0.246486,    0.001300,    0.001300,    0.000000
2016-11-09 24:00:00,33496504.813194,    0.000000,    0.000000,    0.000000,128736.000000,101088.000000,    0.000000,    0.000000,53601.762926,    0.000000,    0.000000,    6.344817,9973270.387128,    0.000000,    0.000000,   50.000000,    0.000000,    0.092508,    7.527192,    0.158063,    0.158063,   16.154892,    0.000000,    0.000000,  -86.972299,   16.201355,    0.000000,    0.000000,    0.000000,    0.000000,   66.503922,    0.245073,    0.001300,    0.001300,    0.000000
2016-11-10 24:00:00,33507825.044828,    0.000000,    0.000000,    0.000000,114220.800000,102988.800000,    0.000000,    0.000000,   99.732704,    0.000000,    0.000000,    6.346100,9977575.702401,    0.000000,    0.000000,   50.000000,    0.000000,    0.092775,    7.524401,    0.000163,    0.000163,   26.313720,    0.000000,    0.000000, -115.816875,   26.325079,    0.000000,    0.000000,    0.000000,    0.000000,   67.956542,    0.243624,    0.001300,    0.001300,    0.000000
